Date,Close,High,Low,Open,Volume,Ticker
2019-11-27,72.93017578125,73.36878412668031,72.6463657496364,73.23978553183305,5215000,QCOM
2019-11-29,71.85514831542969,73.18818418489765,71.74334077748819,72.68077218231006,3882400,QCOM
2019-12-02,70.90911865234375,72.49156940390546,70.78871557533614,72.22496352788511,7668800,QCOM
2019-12-03,69.3008804321289,69.99749922938473,68.63865689272116,69.98889713418465,11126100,QCOM
2019-12-04,71.13827514648438,71.45028564722492,69.72555909803324,70.13290650801969,8477400,QCOM
2019-12-05,71.58027648925781,72.31697190765064,70.87825624745324,71.6322826417877,6358300,QCOM
2019-12-06,72.64631652832031,73.0189953447222,72.29963748314483,72.32563725437126,6860400,QCOM
2019-12-09,73.59968566894531,73.92903376751713,72.66365414514132,72.8023284208249,8382900,QCOM
2019-12-10,72.90633392333984,73.95503333393376,72.53365507392603,73.70369116922645,8082200,QCOM
2019-12-11,75.39374542236328,75.48908233714442,73.46102057693527,73.5303511048504,9571500,QCOM
2019-12-12,77.17914581298828,77.33515108332466,74.85640435039906,75.26374520016515,12164600,QCOM
2019-12-13,76.12178039550781,77.74249489719973,75.887769174904,77.05781205321436,12269100,QCOM
2019-12-16,76.64178466796875,78.40117321011721,76.57244753026009,77.37847357215139,8719100,QCOM
2019-12-17,76.54646301269531,77.1704841517361,75.99177902518231,77.1358155759722,7485900,QCOM
2019-12-18,76.25177001953125,76.83245363333675,75.91375314765847,76.73711672810266,5860600,QCOM
2019-12-19,76.69380187988281,76.87580694902404,75.93978182377698,76.5811339644206,7471400,QCOM
2019-12-20,77.00579833984375,77.87249276485574,76.42511466205062,76.97979856506998,17538000,QCOM
2019-12-23,76.65912628173828,77.4218216776414,76.48579002577175,77.14447970068235,7274700,QCOM
2019-12-24,76.93647766113281,76.97114623903384,76.2517947377416,76.80647875944786,2435200,QCOM
2019-12-26,76.61580657958984,77.1011534562152,76.26912740527662,77.06648487754835,5070000,QCOM
2019-12-27,76.96247863769531,77.09247753023178,76.34711968870097,77.04914677017118,5808900,QCOM
2019-12-30,76.64178466796875,76.94512638000239,75.67108457710773,76.88445803759566,6543100,QCOM
2019-12-31,76.46845245361328,76.93646162685188,76.16510411328869,76.26044102955863,5173400,QCOM
2020-01-02,76.86714172363281,77.83783538732399,76.3384575193633,77.17915229049203,8413900,QCOM
2020-01-03,75.41972351074219,75.95707627478465,74.91704591921727,75.62773487173705,8340300,QCOM
2020-01-06,74.97772979736328,75.01239836471962,74.13703522294328,74.45771451172452,8381400,QCOM
2020-01-07,77.10979461669922,77.56047275312812,75.32440643557483,75.43707431659384,8377400,QCOM
2020-01-08,76.88446807861328,77.5431577481628,76.19977863211582,77.04914214908922,7619900,QCOM
2020-01-09,77.92450714111328,78.62652758342279,76.98847547646434,77.70783351201979,9155500,QCOM
2020-01-10,78.22784423828125,80.07390106771561,77.88983392602361,78.44451785446456,9668300,QCOM
2020-01-13,78.84317779541016,80.36856154263539,78.47916779361226,78.9125149230914,10367800,QCOM
2020-01-14,78.48784637451172,79.39787818150037,78.25384178513528,78.98186194084315,7800100,QCOM
2020-01-15,77.71650695800781,79.02521771883399,77.35249679534793,78.65253875829495,7259100,QCOM
2020-01-16,79.55387878417969,79.93522643140969,77.84648977934974,78.1931688575267,9295500,QCOM
2020-01-17,83.12464904785156,83.34998479292406,80.55922823798146,80.60256559560823,23694400,QCOM
2020-01-21,81.93728637695312,82.95998599609604,80.96658630395795,82.6219757214292,10868500,QCOM
2020-01-22,80.57659149169922,82.67399066680372,80.35124906249695,82.56132275837983,8342300,QCOM
2020-01-23,79.73589324951172,80.55925037182043,79.26787743043425,80.47258224510702,11282000,QCOM
2020-01-24,77.69915008544922,80.81924843444231,76.98846098033216,80.32523291762135,9471700,QCOM
2020-01-27,75.44574737548828,76.4597781990317,74.92572546483221,75.66242096747722,9240200,QCOM
2020-01-28,77.26579284667969,77.6038030714149,75.74040913226413,76.39909860636325,9187000,QCOM
2020-01-29,76.46845245361328,77.15313523431017,75.70575712345372,76.84113132293568,8158500,QCOM
2020-01-30,76.07842254638672,76.14775967548336,74.70038182044198,75.67107517838467,8379400,QCOM
2020-01-31,73.93771362304688,75.54976609523702,73.70370899234088,75.4457669759699,9503600,QCOM
2020-02-03,74.95174407958984,75.03841220805579,73.80770759171811,74.14571792138334,7792700,QCOM
2020-02-04,77.07513427734375,77.09246525613774,75.72309311138928,76.48578181304372,9236400,QCOM
2020-02-05,78.79117584228516,78.9905118128221,77.36979121776936,78.86050635549022,14220900,QCOM
2020-02-06,78.53116607666016,78.67850251136102,74.70037910032364,76.32109310673783,21059000,QCOM
2020-02-07,75.76643371582031,78.02850695288771,75.73176514137106,77.67316563640307,10725100,QCOM
2020-02-10,76.78911590576172,76.82378447225908,74.96905914494464,75.21173249807319,7481300,QCOM
2020-02-11,78.00249481201172,79.27653661858446,77.04913230900226,77.45647972877487,9452800,QCOM
2020-02-12,79.49321746826172,80.11723854167016,79.12053858344022,79.43254912014446,9824200,QCOM
2020-02-13,78.02850341796875,79.19853965011889,77.81182979674264,78.89519790287318,8428300,QCOM
2020-02-14,77.65582275390625,78.69586007948442,76.95380235309764,78.4791864631999,6256500,QCOM
2020-02-18,76.29511260986328,77.13580729794107,75.86176537785238,76.12177636200052,7248100,QCOM
2020-02-19,78.48784637451172,78.53985253731501,76.83246343244997,77.06646802182641,7820900,QCOM
2020-02-20,77.54315948486328,79.63188983216376,76.85847002303113,78.70452696357682,9754900,QCOM
2020-02-21,75.42838287353516,77.16177099100067,74.8216996773626,76.75442372542012,12257600,QCOM
2020-02-24,72.21296691894531,73.52167712910534,71.68428288081286,72.7156511867356,12158500,QCOM
2020-02-25,69.52623748779297,73.14902095194599,69.02355306451156,72.750342254557,14725000,QCOM
2020-02-26,69.04087829589844,71.09493976872568,68.54685614563489,70.20224560481385,13125000,QCOM
2020-02-27,65.8167724609375,67.76683479009493,65.28808836715545,66.84813426306943,17898300,QCOM
2020-02-28,67.86216735839844,69.17087101024156,63.5633577466959,63.92737438357388,20843300,QCOM
2020-03-02,69.8208999633789,69.95090544811254,66.84813785513961,68.48618977066396,15043400,QCOM
2020-03-03,68.08751678466797,71.63230067502113,67.45483351205864,70.04624817680184,16356200,QCOM
2020-03-04,71.45957946777344,71.5556747864001,68.18362087355928,69.11836079251019,9894900,QCOM
2020-03-05,69.16201782226562,71.08391701800491,68.75143005474554,69.41535935254298,9396200,QCOM
2020-03-06,67.67692565917969,68.20981536239793,66.24424055493994,66.68103495659726,11536500,QCOM
2020-03-09,63.4575080871582,66.48012540171413,62.74990308912779,63.247848581252065,13898500,QCOM
2020-03-10,68.91743469238281,69.04847437350206,64.78536251378046,65.34445893259787,13615600,QCOM
2020-03-11,65.18718719482422,67.95646160436922,64.40095608006078,66.64607863474765,13376500,QCOM
2020-03-12,58.54792022705078,63.361396527877716,58.530451383098196,60.731892293584295,19386200,QCOM
2020-03-13,66.22676849365234,66.9780554368043,58.757587835507714,62.18205452315837,15971400,QCOM
2020-03-16,56.32900619506836,62.17331046913539,56.31153068748902,59.64863948513884,16134700,QCOM
2020-03-17,60.15531921386719,60.985225823904564,54.337218527920406,57.578235180632866,16864500,QCOM
2020-03-18,53.454891204833984,57.272472880137,50.668144459265875,55.525298817466314,18381200,QCOM
2020-03-19,56.78327941894531,59.010933815978035,51.57669029047963,53.39375349899772,17127400,QCOM
2020-03-20,53.210289001464844,59.38656434090719,53.1054592877651,56.809473608270075,16591500,QCOM
2020-03-23,54.62550354003906,56.66096692969637,51.63783161085771,53.76938696385592,14920300,QCOM
2020-03-24,57.18511962890625,59.07207455625362,54.328483973863136,57.65685836074309,18966800,QCOM
2020-03-25,55.105979919433594,58.49550186819561,54.564352495346824,57.569499926487374,15969800,QCOM
2020-03-26,60.260162353515625,60.8542030435153,55.25449526492015,55.9096869083777,15820300,QCOM
2020-03-27,58.172264099121094,60.38244894778912,57.59569906486814,58.093644321021664,9739100,QCOM
2020-03-30,60.303829193115234,60.71441696415743,57.70926958882997,58.69642912302582,9880800,QCOM
2020-03-31,59.09828186035156,61.465706636745594,58.233430840772265,60.53970466961934,13213900,QCOM
2020-04-01,57.56950378417969,60.01554844777697,56.78327252393448,56.78327252393448,14167900,QCOM
2020-04-02,59.42152404785156,59.63119021791184,57.0540985301371,57.54331292865558,15432900,QCOM
2020-04-03,56.984195709228516,60.00681191092435,56.390155107077405,59.12448542869555,8600700,QCOM
2020-04-06,61.98113250732422,62.34804492678122,59.09829300986418,59.84084227443928,12153100,QCOM
2020-04-07,63.53611373901367,65.43179975732617,61.9025003509321,64.34855155614093,11285600,QCOM
2020-04-08,64.06026458740234,64.97752877521896,63.265295626341384,64.38348815908158,10695600,QCOM
2020-04-09,62.531494140625,65.37938911391404,61.1512220993646,65.18720515730621,15459400,QCOM
2020-04-13,64.0340576171875,64.21751045367897,62.40918201974508,62.64504804810464,7896500,QCOM
2020-04-14,67.7468032836914,67.85162965737548,65.49294294014803,65.51914953356903,11314100,QCOM
2020-04-15,66.38401794433594,66.68977272311876,64.67178451819775,66.27045378791783,9951700,QCOM
2020-04-16,67.13528442382812,67.86910233378974,65.8511080801095,67.14402217625508,8819700,QCOM
2020-04-17,66.54125213623047,68.35831829890842,65.93848044314302,67.54588051131367,9926000,QCOM
2020-04-20,64.91637420654297,66.5936695770008,64.7329213792177,65.53662138415305,7217700,QCOM
2020-04-21,62.75862503051758,64.61937370211928,62.68000522662404,64.04280181374845,9273800,QCOM
2020-04-22,65.2396011352539,65.81616618277953,63.55357476157887,64.46210776415039,7365300,QCOM
2020-04-23,64.4795913696289,66.5412616042979,64.43591592577353,65.5191642417161,7673800,QCOM
2020-04-24,66.4277114868164,66.48886245309683,64.34857196832672,64.57570032025089,6071300,QCOM
2020-04-27,66.37527465820312,67.9826747227154,65.94721138160648,66.90815765190865,7219500,QCOM
2020-04-28,65.77249908447266,67.94773324868615,65.65893494411608,67.36243037423147,6250500,QCOM
2020-04-29,68.9873275756836,69.22319368397326,67.11784756272476,67.41486463723436,11950200,QCOM
2020-04-30,68.7252197265625,70.64711881791409,67.51093199684591,70.12296027893922,17113500,QCOM
2020-05-01,66.07826232910156,67.78175797858101,65.23961780436134,67.13530407377269,9742100,QCOM
2020-05-04,66.11318969726562,66.34032461382196,64.72418026961451,65.65892652910547,7202400,QCOM
2020-05-05,67.81671142578125,68.84754670865789,66.88197146575409,67.0479555079405,7540800,QCOM
2020-05-06,68.89994812011719,70.00940291627276,68.59418672118031,68.84752826218192,8179700,QCOM
2020-05-07,68.86500549316406,70.03561126541085,68.36706015251448,69.62502347023508,7291800,QCOM
2020-05-08,70.37633514404297,70.83933629657655,69.32803089924832,69.62504799145633,7887200,QCOM
2020-05-11,70.3064193725586,70.99654855943287,69.4852438867223,70.14043539181654,6604600,QCOM
2020-05-12,68.5068359375,71.45083275794936,68.48936709310013,71.01403833345887,7318100,QCOM
2020-05-13,68.13993072509766,69.45905176301424,67.0479446557852,68.89121767398096,9584800,QCOM
2020-05-14,69.7735366821289,69.88710082158079,66.80333356422106,67.7031289209064,9956800,QCOM
2020-05-15,66.19181060791016,67.87783700797988,64.96879180160269,65.23086440368887,29597800,QCOM
2020-05-18,69.83470153808594,70.0443610161227,67.4498008149571,67.50221401822763,13191000,QCOM
2020-05-19,68.21853637695312,70.01813357818007,68.13991659544335,69.66869677546933,8118400,QCOM
2020-05-20,70.43746948242188,71.5993443004507,69.6163004617085,69.85216652836077,11379200,QCOM
2020-05-21,68.13993072509766,69.96572823381015,68.02636657327261,69.42410740900176,8141500,QCOM
2020-05-22,68.75143432617188,68.80385418514493,67.51967761203744,68.36705979510583,5530400,QCOM
2020-05-26,68.15738677978516,70.38504060914143,67.94772736000722,70.05307930574695,10067300,QCOM
2020-05-27,69.2668685913086,69.29307519339541,66.53253757932342,68.37580413062841,9125900,QCOM
2020-05-28,68.23601531982422,71.18001169988757,67.90405400625225,70.09675689042601,11161700,QCOM
2020-05-29,70.6558837890625,70.9354320335956,68.05259201152718,68.751459290382,10558700,QCOM
2020-06-01,69.6512451171875,70.30643678454553,69.22318176241316,69.79101587378098,6474800,QCOM
2020-06-02,73.93180847167969,74.1502056442871,69.808475451412,69.82594429264137,13255300,QCOM
2020-06-03,74.04627227783203,75.66611378106577,73.61490246481398,74.78576338586295,13029300,QCOM
2020-06-04,75.74534606933594,76.32637381655151,73.9054103173161,73.9054103173161,12109000,QCOM
2020-06-05,77.95502471923828,78.77375079806745,77.3123660204958,77.47082934918984,11882100,QCOM
2020-06-08,80.43761444091797,80.55205756923674,77.77014722050194,78.35118167936687,9748300,QCOM
2020-06-09,79.01143646240234,79.57486009595314,78.40399262888621,79.4340075458352,7327700,QCOM
2020-06-10,80.12068176269531,81.11547517230649,79.25793552333452,79.45161366175468,9079700,QCOM
2020-06-11,73.96702575683594,78.40399186523737,73.87019340762646,78.01664231878115,15241700,QCOM
2020-06-12,75.0410385131836,76.71370499900935,73.53564069090183,75.93019396957389,10113200,QCOM
2020-06-15,76.05347442626953,76.21193777507293,73.15712065547133,73.65892014059193,9852600,QCOM
2020-06-16,78.80897521972656,79.61890279884008,77.2595631478168,79.14351271431956,12639800,QCOM
2020-06-17,79.17871856689453,80.19111617209477,78.61529483795957,79.83017599412423,7620300,QCOM
2020-06-18,79.1611099243164,79.66290940627403,78.3775985703219,79.09948566220024,5709500,QCOM
